,sid,freq,roi,aec
4693,genz235_11a,beta,parstriangularis_2-rh,0.3131857963230154
4694,genz235_11a,beta,parstriangularis_3-lh,0.28154012426069513
4695,genz235_11a,beta,parstriangularis_3-rh,0.25461973370029833
4696,genz235_11a,beta,parstriangularis_4-rh,0.27937532886543986
4697,genz235_11a,beta,pericalcarine_1-lh,0.26777234116892024
4698,genz235_11a,beta,pericalcarine_1-rh,0.2593346235716474
4699,genz235_11a,beta,pericalcarine_2-lh,0.28860368084713084
4700,genz235_11a,beta,pericalcarine_2-rh,0.2717037152457565
4701,genz235_11a,beta,pericalcarine_3-lh,0.277196314817874
4702,genz235_11a,beta,pericalcarine_3-rh,0.28895898353257915
4703,genz235_11a,beta,pericalcarine_4-rh,0.25762632434804433
4704,genz235_11a,beta,postcentral_1-lh,0.26982652214627634
4705,genz235_11a,beta,postcentral_1-rh,0.2645605544792318
4706,genz235_11a,beta,postcentral_10-lh,0.28637837510235314
4707,genz235_11a,beta,postcentral_10-rh,0.32169608777882724
4708,genz235_11a,beta,postcentral_11-lh,0.29994437511526917
4709,genz235_11a,beta,postcentral_11-rh,0.3262654625932526
4710,genz235_11a,beta,postcentral_12-lh,0.2837992611264319
4711,genz235_11a,beta,postcentral_12-rh,0.25368079760511864
4712,genz235_11a,beta,postcentral_13-lh,0.27859805923318876
4713,genz235_11a,beta,postcentral_14-lh,0.29033428427256647
4714,genz235_11a,beta,postcentral_2-lh,0.24697820462425407
4715,genz235_11a,beta,postcentral_2-rh,0.2423771289676369
4716,genz235_11a,beta,postcentral_3-lh,0.33697666004484117
4717,genz235_11a,beta,postcentral_3-rh,0.2837442135607423
4718,genz235_11a,beta,postcentral_4-lh,0.3152285974247392
4719,genz235_11a,beta,postcentral_4-rh,0.33194542773646035
4720,genz235_11a,beta,postcentral_5-lh,0.3278568990857713
4721,genz235_11a,beta,postcentral_5-rh,0.2729996440780822
4722,genz235_11a,beta,postcentral_6-lh,0.28864963030428936
4723,genz235_11a,beta,postcentral_6-rh,0.27999038849632046
4724,genz235_11a,beta,postcentral_7-lh,0.28451766429870146
4725,genz235_11a,beta,postcentral_7-rh,0.26602963017293485
4726,genz235_11a,beta,postcentral_8-lh,0.2536697745661237
4727,genz235_11a,beta,postcentral_8-rh,0.26812008732492093
4728,genz235_11a,beta,postcentral_9-lh,0.2949821564200607
4729,genz235_11a,beta,postcentral_9-rh,0.3197028029528752
4730,genz235_11a,beta,posteriorcingulate_1-lh,0.2540116728860699
4731,genz235_11a,beta,posteriorcingulate_1-rh,0.21818884883073916
4732,genz235_11a,beta,posteriorcingulate_2-lh,0.26114517652138103
4733,genz235_11a,beta,posteriorcingulate_2-rh,0.2511212659780214
4734,genz235_11a,beta,posteriorcingulate_3-lh,0.25966163638183337
4735,genz235_11a,beta,posteriorcingulate_3-rh,0.2794096848428301
4736,genz235_11a,beta,posteriorcingulate_4-lh,0.2679121477061798
4737,genz235_11a,beta,posteriorcingulate_4-rh,0.280658010915404
4738,genz235_11a,beta,precentral_1-lh,0.2203674891544937
4739,genz235_11a,beta,precentral_1-rh,0.2718582132630349
4740,genz235_11a,beta,precentral_10-lh,0.2698427525135253
4741,genz235_11a,beta,precentral_10-rh,0.28556706964959117
4742,genz235_11a,beta,precentral_11-lh,0.2615283545165772
4743,genz235_11a,beta,precentral_11-rh,0.3081780756898761
4744,genz235_11a,beta,precentral_12-lh,0.2878083213191421
4745,genz235_11a,beta,precentral_12-rh,0.2941609516804677
4746,genz235_11a,beta,precentral_13-lh,0.251840271940315
4747,genz235_11a,beta,precentral_13-rh,0.2844302261360451
4748,genz235_11a,beta,precentral_14-lh,0.2960718688649594
4749,genz235_11a,beta,precentral_14-rh,0.25269542384136884
4750,genz235_11a,beta,precentral_15-lh,0.29915070917716274
4751,genz235_11a,beta,precentral_15-rh,0.2850583047195247
4752,genz235_11a,beta,precentral_16-lh,0.3234393962586608
4753,genz235_11a,beta,precentral_16-rh,0.27431473344246554
4754,genz235_11a,beta,precentral_2-lh,0.25307565503186547
4755,genz235_11a,beta,precentral_2-rh,0.28082290112523006
4756,genz235_11a,beta,precentral_3-lh,0.2667924761962345
4757,genz235_11a,beta,precentral_3-rh,0.2979861265778082
4758,genz235_11a,beta,precentral_4-lh,0.27959226472680326
4759,genz235_11a,beta,precentral_4-rh,0.30310947664308757
4760,genz235_11a,beta,precentral_5-lh,0.2844515006412054
4761,genz235_11a,beta,precentral_5-rh,0.28284600587685615
4762,genz235_11a,beta,precentral_6-lh,0.292423576095028
4763,genz235_11a,beta,precentral_6-rh,0.3158040165667844
4764,genz235_11a,beta,precentral_7-lh,0.33174567004166144
4765,genz235_11a,beta,precentral_7-rh,0.26599442050404193
4766,genz235_11a,beta,precentral_8-lh,0.30037918240517764
4767,genz235_11a,beta,precentral_8-rh,0.2642500737519142
4768,genz235_11a,beta,precentral_9-lh,0.2679517194240476
4769,genz235_11a,beta,precentral_9-rh,0.2606759919190557
4770,genz235_11a,beta,precuneus_1-lh,0.29203728013845875
4771,genz235_11a,beta,precuneus_1-rh,0.2868130292150472
4772,genz235_11a,beta,precuneus_10-lh,0.27379442581105434
4773,genz235_11a,beta,precuneus_10-rh,0.3091970550153466
4774,genz235_11a,beta,precuneus_11-lh,0.2662600014712249
4775,genz235_11a,beta,precuneus_2-lh,0.28355688828333836
4776,genz235_11a,beta,precuneus_2-rh,0.2549570705926648
4777,genz235_11a,beta,precuneus_3-lh,0.29193228368981505
4778,genz235_11a,beta,precuneus_3-rh,0.2834346561431771
4779,genz235_11a,beta,precuneus_4-lh,0.27996870277515346
4780,genz235_11a,beta,precuneus_4-rh,0.2872950200983215
4781,genz235_11a,beta,precuneus_5-lh,0.26688908195581434
4782,genz235_11a,beta,precuneus_5-rh,0.27573947483055083
4783,genz235_11a,beta,precuneus_6-lh,0.2766597482316054
4784,genz235_11a,beta,precuneus_6-rh,0.28192057448017577
4785,genz235_11a,beta,precuneus_7-lh,0.2493206756240622
4786,genz235_11a,beta,precuneus_7-rh,0.27065085512697573
4787,genz235_11a,beta,precuneus_8-lh,0.25775413181104095
4788,genz235_11a,beta,precuneus_8-rh,0.2755442462982345
4789,genz235_11a,beta,precuneus_9-lh,0.271759394226341
4790,genz235_11a,beta,precuneus_9-rh,0.29414829223456745
4791,genz235_11a,beta,rostralanteriorcingulate_1-lh,0.3170824731298816
4792,genz235_11a,beta,rostralanteriorcingulate_1-rh,0.303877557825896
4793,genz235_11a,beta,rostralanteriorcingulate_2-lh,0.28500754536541517
4794,genz235_11a,beta,rostralanteriorcingulate_2-rh,0.29875716727996726
4795,genz235_11a,beta,rostralmiddlefrontal_1-lh,0.2992698807918468
4796,genz235_11a,beta,rostralmiddlefrontal_1-rh,0.2371804040668201
4797,genz235_11a,beta,rostralmiddlefrontal_10-lh,0.27345689033605153
4798,genz235_11a,beta,rostralmiddlefrontal_10-rh,0.29598337113443896
4799,genz235_11a,beta,rostralmiddlefrontal_11-lh,0.32714933068286084
4800,genz235_11a,beta,rostralmiddlefrontal_11-rh,0.332028869112927
4801,genz235_11a,beta,rostralmiddlefrontal_12-lh,0.33944058731714466
4802,genz235_11a,beta,rostralmiddlefrontal_12-rh,0.2865790010565988
4803,genz235_11a,beta,rostralmiddlefrontal_13-rh,0.3413263557887881
4804,genz235_11a,beta,rostralmiddlefrontal_2-lh,0.31345881541130227
4805,genz235_11a,beta,rostralmiddlefrontal_2-rh,0.2617807083850278
4806,genz235_11a,beta,rostralmiddlefrontal_3-lh,0.29664676887407593
4807,genz235_11a,beta,rostralmiddlefrontal_3-rh,0.3061933170280703
4808,genz235_11a,beta,rostralmiddlefrontal_4-lh,0.27006598758573164
4809,genz235_11a,beta,rostralmiddlefrontal_4-rh,0.293022534892244
4810,genz235_11a,beta,rostralmiddlefrontal_5-lh,0.3271058228698093
4811,genz235_11a,beta,rostralmiddlefrontal_5-rh,0.3234807910130149
4812,genz235_11a,beta,rostralmiddlefrontal_6-lh,0.265174216478015
4813,genz235_11a,beta,rostralmiddlefrontal_6-rh,0.2885049614466938
4814,genz235_11a,beta,rostralmiddlefrontal_7-lh,0.2623055390951628
4815,genz235_11a,beta,rostralmiddlefrontal_7-rh,0.3166002246832155
4816,genz235_11a,beta,rostralmiddlefrontal_8-lh,0.2736448503959386
4817,genz235_11a,beta,rostralmiddlefrontal_8-rh,0.2551448440572279
4818,genz235_11a,beta,rostralmiddlefrontal_9-lh,0.29594837444948596
4819,genz235_11a,beta,rostralmiddlefrontal_9-rh,0.31815760587813796
4820,genz235_11a,beta,superiorfrontal_1-lh,0.31874156883996074
4821,genz235_11a,beta,superiorfrontal_1-rh,0.3058219438637698
4822,genz235_11a,beta,superiorfrontal_10-lh,0.2861228169529228
4823,genz235_11a,beta,superiorfrontal_10-rh,0.2656116229136749
4824,genz235_11a,beta,superiorfrontal_11-lh,0.27582884266764374
4825,genz235_11a,beta,superiorfrontal_11-rh,0.2596841712503738
4826,genz235_11a,beta,superiorfrontal_12-lh,0.27399574435473445
4827,genz235_11a,beta,superiorfrontal_12-rh,0.26563919310637674
4828,genz235_11a,beta,superiorfrontal_13-lh,0.2717860860653964
4829,genz235_11a,beta,superiorfrontal_13-rh,0.254566580220045
4830,genz235_11a,beta,superiorfrontal_14-lh,0.28108143024813603
4831,genz235_11a,beta,superiorfrontal_14-rh,0.27926665603397427
4832,genz235_11a,beta,superiorfrontal_15-lh,0.2725698051611062
4833,genz235_11a,beta,superiorfrontal_15-rh,0.26914083701128233
4834,genz235_11a,beta,superiorfrontal_16-lh,0.277064506376981
4835,genz235_11a,beta,superiorfrontal_16-rh,0.28379711257195034
4836,genz235_11a,beta,superiorfrontal_17-lh,0.26012661446586394
4837,genz235_11a,beta,superiorfrontal_17-rh,0.2615138520621016
4838,genz235_11a,beta,superiorfrontal_18-lh,0.25044679063750513
4839,genz235_11a,beta,superiorfrontal_2-lh,0.28389654574438244
4840,genz235_11a,beta,superiorfrontal_2-rh,0.28514619500303845
4841,genz235_11a,beta,superiorfrontal_3-lh,0.30797586955001566
4842,genz235_11a,beta,superiorfrontal_3-rh,0.3186582850943335
4843,genz235_11a,beta,superiorfrontal_4-lh,0.27479971763437094
4844,genz235_11a,beta,superiorfrontal_4-rh,0.2707935573666005
4845,genz235_11a,beta,superiorfrontal_5-lh,0.2595904454730687
4846,genz235_11a,beta,superiorfrontal_5-rh,0.30877914172967424
4847,genz235_11a,beta,superiorfrontal_6-lh,0.28169167993055977
4848,genz235_11a,beta,superiorfrontal_6-rh,0.3157267494411944
4849,genz235_11a,beta,superiorfrontal_7-lh,0.29043676112950756
4850,genz235_11a,beta,superiorfrontal_7-rh,0.2624539887921169
4851,genz235_11a,beta,superiorfrontal_8-lh,0.27710798814322646
4852,genz235_11a,beta,superiorfrontal_8-rh,0.2974496824913306
4853,genz235_11a,beta,superiorfrontal_9-lh,0.27828944077932205
4854,genz235_11a,beta,superiorfrontal_9-rh,0.21712415618973602
4855,genz235_11a,beta,superiorparietal_1-lh,0.2549055122338484
4856,genz235_11a,beta,superiorparietal_1-rh,0.3068726957829664
4857,genz235_11a,beta,superiorparietal_10-lh,0.29348485014723025
4858,genz235_11a,beta,superiorparietal_10-rh,0.3237188515012758
4859,genz235_11a,beta,superiorparietal_11-lh,0.2836865465301826
4860,genz235_11a,beta,superiorparietal_11-rh,0.27044630702467326
4861,genz235_11a,beta,superiorparietal_12-lh,0.277192183992465
4862,genz235_11a,beta,superiorparietal_12-rh,0.3026246000077848
4863,genz235_11a,beta,superiorparietal_13-lh,0.2714726021474176
4864,genz235_11a,beta,superiorparietal_13-rh,0.2570810781839069
4865,genz235_11a,beta,superiorparietal_14-lh,0.2615454066898034
4866,genz235_11a,beta,superiorparietal_2-lh,0.30335337390154987
4867,genz235_11a,beta,superiorparietal_2-rh,0.3311575015674889
4868,genz235_11a,beta,superiorparietal_3-lh,0.3196531397989957
4869,genz235_11a,beta,superiorparietal_3-rh,0.2593117881584223
4870,genz235_11a,beta,superiorparietal_4-lh,0.3138406118726185
4871,genz235_11a,beta,superiorparietal_4-rh,0.29422482598228694
4872,genz235_11a,beta,superiorparietal_5-lh,0.29877968699876095
4873,genz235_11a,beta,superiorparietal_5-rh,0.29086707072907336
4874,genz235_11a,beta,superiorparietal_6-lh,0.2733319213636215
4875,genz235_11a,beta,superiorparietal_6-rh,0.2878744855566152
4876,genz235_11a,beta,superiorparietal_7-lh,0.26518031654990376
4877,genz235_11a,beta,superiorparietal_7-rh,0.30347286067113793
4878,genz235_11a,beta,superiorparietal_8-lh,0.27831739776638764
4879,genz235_11a,beta,superiorparietal_8-rh,0.3118143218643095
4880,genz235_11a,beta,superiorparietal_9-lh,0.29301260956186836
4881,genz235_11a,beta,superiorparietal_9-rh,0.3207450927408963
4882,genz235_11a,beta,superiortemporal_1-lh,0.284546464708677
4883,genz235_11a,beta,superiortemporal_1-rh,0.26031950552973665
4884,genz235_11a,beta,superiortemporal_10-lh,0.2964634056163742
4885,genz235_11a,beta,superiortemporal_10-rh,0.25451501904528034
4886,genz235_11a,beta,superiortemporal_11-lh,0.3107952731478833
4887,genz235_11a,beta,superiortemporal_11-rh,0.3214386970191659
4888,genz235_11a,beta,superiortemporal_2-lh,0.28306809819893664
4889,genz235_11a,beta,superiortemporal_2-rh,0.25742804931040253
4890,genz235_11a,beta,superiortemporal_3-lh,0.2579939501754269
4891,genz235_11a,beta,superiortemporal_3-rh,0.28685831301436493
4892,genz235_11a,beta,superiortemporal_4-lh,0.29339249554453034
4893,genz235_11a,beta,superiortemporal_4-rh,0.3035929636241349
4894,genz235_11a,beta,superiortemporal_5-lh,0.2599830479318659
4895,genz235_11a,beta,superiortemporal_5-rh,0.30011817662592666
4896,genz235_11a,beta,superiortemporal_6-lh,0.2588150531246506
4897,genz235_11a,beta,superiortemporal_6-rh,0.31183142683645626
4898,genz235_11a,beta,superiortemporal_7-lh,0.30273821729578304
4899,genz235_11a,beta,superiortemporal_7-rh,0.2809061570784615
4900,genz235_11a,beta,superiortemporal_8-lh,0.2674929204608651
4901,genz235_11a,beta,superiortemporal_8-rh,0.34237804336566746
4902,genz235_11a,beta,superiortemporal_9-lh,0.28195639124641586
4903,genz235_11a,beta,superiortemporal_9-rh,0.297887086236969
4904,genz235_11a,beta,supramarginal_1-lh,0.267535156215223
4905,genz235_11a,beta,supramarginal_1-rh,0.2630155032950807
4906,genz235_11a,beta,supramarginal_10-lh,0.2871393839395595
4907,genz235_11a,beta,supramarginal_2-lh,0.2871043821695813
4908,genz235_11a,beta,supramarginal_2-rh,0.2837605719122603
4909,genz235_11a,beta,supramarginal_3-lh,0.288059045111557
4910,genz235_11a,beta,supramarginal_3-rh,0.2665358217472744
4911,genz235_11a,beta,supramarginal_4-lh,0.31015823053447605
4912,genz235_11a,beta,supramarginal_4-rh,0.30087699772041737
4913,genz235_11a,beta,supramarginal_5-lh,0.2869301453315046
4914,genz235_11a,beta,supramarginal_5-rh,0.31527957640346527
4915,genz235_11a,beta,supramarginal_6-lh,0.30600849387925494
4916,genz235_11a,beta,supramarginal_6-rh,0.3016818361290862
4917,genz235_11a,beta,supramarginal_7-lh,0.29971275088366334
4918,genz235_11a,beta,supramarginal_7-rh,0.30928707920737125
4919,genz235_11a,beta,supramarginal_8-lh,0.26303257495560806
4920,genz235_11a,beta,supramarginal_8-rh,0.2786434196636102
4921,genz235_11a,beta,supramarginal_9-lh,0.28784854978976165
4922,genz235_11a,beta,supramarginal_9-rh,0.2907145920919409
4923,genz235_11a,beta,temporalpole_1-lh,0.2595447078060468
4924,genz235_11a,beta,temporalpole_1-rh,0.3225180749697359
4925,genz235_11a,beta,transversetemporal_1-lh,0.2777339452526325
4926,genz235_11a,beta,transversetemporal_1-rh,0.2724700716155746
4927,genz235_11a,beta,transversetemporal_2-lh,0.2925387739548996
4928,genz235_11a,gamma,bankssts_1-lh,0.26916034268407096
4929,genz235_11a,gamma,bankssts_1-rh,0.2768370181625943
4930,genz235_11a,gamma,bankssts_2-lh,0.26656627273386185
4931,genz235_11a,gamma,bankssts_2-rh,0.28269289035058076
4932,genz235_11a,gamma,bankssts_3-lh,0.2706459987407774
4933,genz235_11a,gamma,bankssts_3-rh,0.28671005992745763
4934,genz235_11a,gamma,caudalanteriorcingulate_1-lh,0.29704276582069444
4935,genz235_11a,gamma,caudalanteriorcingulate_1-rh,0.29101818647894484
4936,genz235_11a,gamma,caudalanteriorcingulate_2-lh,0.26272157600694607
4937,genz235_11a,gamma,caudalanteriorcingulate_2-rh,0.2601144854847825
4938,genz235_11a,gamma,caudalanteriorcingulate_3-rh,0.2883972376761833
4939,genz235_11a,gamma,caudalmiddlefrontal_1-lh,0.02317951403349561
4940,genz235_11a,gamma,caudalmiddlefrontal_1-rh,0.2770104669464993
4941,genz235_11a,gamma,caudalmiddlefrontal_2-lh,0.28609167095818605
4942,genz235_11a,gamma,caudalmiddlefrontal_2-rh,0.28811354110677284
4943,genz235_11a,gamma,caudalmiddlefrontal_3-lh,0.2861761618457866
4944,genz235_11a,gamma,caudalmiddlefrontal_3-rh,0.24789209828453454
4945,genz235_11a,gamma,caudalmiddlefrontal_4-lh,0.2740107025787728
4946,genz235_11a,gamma,caudalmiddlefrontal_4-rh,0.2741006233291749
4947,genz235_11a,gamma,caudalmiddlefrontal_5-lh,0.24328138128166393
4948,genz235_11a,gamma,caudalmiddlefrontal_5-rh,0.2559861996208354
4949,genz235_11a,gamma,caudalmiddlefrontal_6-lh,0.3112804808005365
4950,genz235_11a,gamma,cuneus_1-lh,0.2914023396174508
4951,genz235_11a,gamma,cuneus_1-rh,0.3168421760378209
4952,genz235_11a,gamma,cuneus_2-lh,0.2990277681767838
4953,genz235_11a,gamma,cuneus_2-rh,0.28510910731105493
4954,genz235_11a,gamma,cuneus_3-lh,0.2744642067790694
4955,genz235_11a,gamma,cuneus_3-rh,0.30314630395623965
4956,genz235_11a,gamma,cuneus_4-rh,0.3040774596245308
4957,genz235_11a,gamma,entorhinal_1-lh,0.27760971182920957
4958,genz235_11a,gamma,entorhinal_1-rh,0.2651773981182513
4959,genz235_11a,gamma,frontalpole_1-lh,0.2846425775418811
4960,genz235_11a,gamma,frontalpole_1-rh,0.2942374749149207
4961,genz235_11a,gamma,fusiform_1-lh,0.2706269188867438
4962,genz235_11a,gamma,fusiform_1-rh,0.28743449769895957
4963,genz235_11a,gamma,fusiform_2-lh,0.24339813547514985
4964,genz235_11a,gamma,fusiform_2-rh,0.28510683227323436
4965,genz235_11a,gamma,fusiform_3-lh,0.2598823643646364
4966,genz235_11a,gamma,fusiform_3-rh,0.28273454104413664
4967,genz235_11a,gamma,fusiform_4-lh,0.28918617456282286
4968,genz235_11a,gamma,fusiform_4-rh,0.28762657525383944
4969,genz235_11a,gamma,fusiform_5-lh,0.2722174452459401
4970,genz235_11a,gamma,fusiform_5-rh,0.29027836295912823
4971,genz235_11a,gamma,fusiform_6-lh,0.25078601564203923
4972,genz235_11a,gamma,fusiform_6-rh,0.27552369881613964
4973,genz235_11a,gamma,fusiform_7-lh,0.2940297860652991
4974,genz235_11a,gamma,fusiform_7-rh,0.29957341966356393
4975,genz235_11a,gamma,fusiform_8-lh,0.2852181323350939
4976,genz235_11a,gamma,fusiform_8-rh,0.2929762836445466
4977,genz235_11a,gamma,inferiorparietal_1-lh,0.26576425068319515
4978,genz235_11a,gamma,inferiorparietal_1-rh,0.2869979033617467
4979,genz235_11a,gamma,inferiorparietal_10-lh,0.2917679346551241
4980,genz235_11a,gamma,inferiorparietal_10-rh,0.2698016106722634
4981,genz235_11a,gamma,inferiorparietal_11-rh,0.2570682702570187
4982,genz235_11a,gamma,inferiorparietal_12-rh,0.25523721921862624
4983,genz235_11a,gamma,inferiorparietal_2-lh,0.26154942763149086
4984,genz235_11a,gamma,inferiorparietal_2-rh,0.26195546429817906
4985,genz235_11a,gamma,inferiorparietal_3-lh,0.28701518063259834
4986,genz235_11a,gamma,inferiorparietal_3-rh,0.29170374387184833
4987,genz235_11a,gamma,inferiorparietal_4-lh,0.30837514132311034
4988,genz235_11a,gamma,inferiorparietal_4-rh,0.29501570790667286
4989,genz235_11a,gamma,inferiorparietal_5-lh,0.2874082923345397
4990,genz235_11a,gamma,inferiorparietal_5-rh,0.28810505288490146
4991,genz235_11a,gamma,inferiorparietal_6-lh,0.2695893102423516
4992,genz235_11a,gamma,inferiorparietal_6-rh,0.25977791998868743
4993,genz235_11a,gamma,inferiorparietal_7-lh,0.30466765764321563
4994,genz235_11a,gamma,inferiorparietal_7-rh,0.22881540985734242
4995,genz235_11a,gamma,inferiorparietal_8-lh,0.270539376159211
4996,genz235_11a,gamma,inferiorparietal_8-rh,0.2681298854869066
4997,genz235_11a,gamma,inferiorparietal_9-lh,0.2867505009994655
4998,genz235_11a,gamma,inferiorparietal_9-rh,0.2560136660057167
4999,genz235_11a,gamma,inferiortemporal_1-lh,0.3225329824201783
5000,genz235_11a,gamma,inferiortemporal_1-rh,0.2695476487745298
5001,genz235_11a,gamma,inferiortemporal_2-lh,0.2920398182698722
5002,genz235_11a,gamma,inferiortemporal_2-rh,0.3001520533351369
5003,genz235_11a,gamma,inferiortemporal_3-lh,0.320600965402707
5004,genz235_11a,gamma,inferiortemporal_3-rh,0.31080772861939615
5005,genz235_11a,gamma,inferiortemporal_4-lh,0.30063703087311416
5006,genz235_11a,gamma,inferiortemporal_4-rh,0.2799673551675017
5007,genz235_11a,gamma,inferiortemporal_5-lh,0.2875801013649716
5008,genz235_11a,gamma,inferiortemporal_5-rh,0.3076388142717584
5009,genz235_11a,gamma,inferiortemporal_6-lh,0.2869920697253087
5010,genz235_11a,gamma,inferiortemporal_6-rh,0.272049252959617
5011,genz235_11a,gamma,inferiortemporal_7-lh,0.2630635339739919
5012,genz235_11a,gamma,inferiortemporal_7-rh,0.28473912364767473
5013,genz235_11a,gamma,inferiortemporal_8-lh,0.26729282618797323
5014,genz235_11a,gamma,insula_1-lh,0.2621203644074141
