,sid,freq,roi,aec
2766,genz428_15a,DC,inferiortemporal_4-rh,0.31692737350276434
2767,genz428_15a,DC,inferiortemporal_5-lh,0.28506847428557075
2768,genz428_15a,DC,inferiortemporal_5-rh,0.3101603695435666
2769,genz428_15a,DC,inferiortemporal_6-lh,0.2630791817951327
2770,genz428_15a,DC,inferiortemporal_6-rh,0.2825213134716266
2771,genz428_15a,DC,inferiortemporal_7-lh,0.2602475559912437
2772,genz428_15a,DC,inferiortemporal_7-rh,0.2644373443478223
2773,genz428_15a,DC,inferiortemporal_8-lh,0.28002309347322746
2774,genz428_15a,DC,insula_1-lh,0.24486561727628586
2775,genz428_15a,DC,insula_1-rh,0.27042671732842116
2776,genz428_15a,DC,insula_2-lh,0.2587652655757188
2777,genz428_15a,DC,insula_2-rh,0.2662088800999046
2778,genz428_15a,DC,insula_3-lh,0.3230248313437888
2779,genz428_15a,DC,insula_3-rh,0.26134910084177543
2780,genz428_15a,DC,insula_4-lh,0.3111081549388588
2781,genz428_15a,DC,insula_4-rh,0.2661790537806426
2782,genz428_15a,DC,insula_5-lh,0.3063905416426039
2783,genz428_15a,DC,insula_5-rh,0.27785927017390233
2784,genz428_15a,DC,insula_6-lh,0.3000704394334433
2785,genz428_15a,DC,insula_6-rh,0.289557217003797
2786,genz428_15a,DC,insula_7-lh,0.27830451807082623
2787,genz428_15a,DC,insula_7-rh,0.2963780190244494
2788,genz428_15a,DC,isthmuscingulate_1-lh,0.25057159366234083
2789,genz428_15a,DC,isthmuscingulate_1-rh,0.2504917786935945
2790,genz428_15a,DC,isthmuscingulate_2-lh,0.2513955941574717
2791,genz428_15a,DC,isthmuscingulate_2-rh,0.2649091788187599
2792,genz428_15a,DC,isthmuscingulate_3-lh,0.2939702574203669
2793,genz428_15a,DC,lateraloccipital_1-lh,0.2611638316719859
2794,genz428_15a,DC,lateraloccipital_1-rh,0.3133770363037686
2795,genz428_15a,DC,lateraloccipital_10-lh,0.26604612622542384
2796,genz428_15a,DC,lateraloccipital_10-rh,0.29092650039347434
2797,genz428_15a,DC,lateraloccipital_11-lh,0.31080102416068583
2798,genz428_15a,DC,lateraloccipital_2-lh,0.28541413500653223
2799,genz428_15a,DC,lateraloccipital_2-rh,0.2787442909422226
2800,genz428_15a,DC,lateraloccipital_3-lh,0.2455474978158062
2801,genz428_15a,DC,lateraloccipital_3-rh,0.27999102769971607
2802,genz428_15a,DC,lateraloccipital_4-lh,0.2523593829804835
2803,genz428_15a,DC,lateraloccipital_4-rh,0.27430134741519774
2804,genz428_15a,DC,lateraloccipital_5-lh,0.2738512681991007
2805,genz428_15a,DC,lateraloccipital_5-rh,0.27106111044356646
2806,genz428_15a,DC,lateraloccipital_6-lh,0.26528045501939634
2807,genz428_15a,DC,lateraloccipital_6-rh,0.24759551150351697
2808,genz428_15a,DC,lateraloccipital_7-lh,0.29372253356916167
2809,genz428_15a,DC,lateraloccipital_7-rh,0.29736499604602673
2810,genz428_15a,DC,lateraloccipital_8-lh,0.2767336879839664
2811,genz428_15a,DC,lateraloccipital_8-rh,0.3049257284728273
2812,genz428_15a,DC,lateraloccipital_9-lh,0.29005776254041254
2813,genz428_15a,DC,lateraloccipital_9-rh,0.2529654726899552
2814,genz428_15a,DC,lateralorbitofrontal_1-lh,0.2847213100693603
2815,genz428_15a,DC,lateralorbitofrontal_1-rh,0.2461485522308448
2816,genz428_15a,DC,lateralorbitofrontal_2-lh,0.28031833573134785
2817,genz428_15a,DC,lateralorbitofrontal_2-rh,0.2917148799586995
2818,genz428_15a,DC,lateralorbitofrontal_3-lh,0.274649812619367
2819,genz428_15a,DC,lateralorbitofrontal_3-rh,0.30613771807454265
2820,genz428_15a,DC,lateralorbitofrontal_4-lh,0.27996307278016047
2821,genz428_15a,DC,lateralorbitofrontal_4-rh,0.27394454160318193
2822,genz428_15a,DC,lateralorbitofrontal_5-lh,0.31110804753695204
2823,genz428_15a,DC,lateralorbitofrontal_5-rh,0.30685799128267316
2824,genz428_15a,DC,lateralorbitofrontal_6-lh,0.24819272398416536
2825,genz428_15a,DC,lateralorbitofrontal_6-rh,0.28593643805083613
2826,genz428_15a,DC,lateralorbitofrontal_7-lh,0.2743564330367655
2827,genz428_15a,DC,lateralorbitofrontal_7-rh,0.29884860710362116
2828,genz428_15a,DC,lingual_1-lh,0.29516516173783935
2829,genz428_15a,DC,lingual_1-rh,0.28233150940169366
2830,genz428_15a,DC,lingual_2-lh,0.26676240233222154
2831,genz428_15a,DC,lingual_2-rh,0.27783893141020094
2832,genz428_15a,DC,lingual_3-lh,0.2640001015487709
2833,genz428_15a,DC,lingual_3-rh,0.2463140110221054
2834,genz428_15a,DC,lingual_4-lh,0.3033005163594871
2835,genz428_15a,DC,lingual_4-rh,0.28299373991834703
2836,genz428_15a,DC,lingual_5-lh,0.30957400108933353
2837,genz428_15a,DC,lingual_5-rh,0.2620458443818661
2838,genz428_15a,DC,lingual_6-lh,0.2896543515557363
2839,genz428_15a,DC,lingual_6-rh,0.29305720775349237
2840,genz428_15a,DC,lingual_7-lh,0.28174295067784094
2841,genz428_15a,DC,lingual_7-rh,0.28806938034199947
2842,genz428_15a,DC,lingual_8-lh,0.27180373977061567
2843,genz428_15a,DC,medialorbitofrontal_1-lh,0.29178145482817125
2844,genz428_15a,DC,medialorbitofrontal_1-rh,0.29712085135469046
2845,genz428_15a,DC,medialorbitofrontal_2-lh,0.2858331671348972
2846,genz428_15a,DC,medialorbitofrontal_2-rh,0.2738126093504642
2847,genz428_15a,DC,medialorbitofrontal_3-lh,0.2406646726997344
2848,genz428_15a,DC,medialorbitofrontal_3-rh,0.29268771312099234
2849,genz428_15a,DC,medialorbitofrontal_4-lh,0.2755971103845781
2850,genz428_15a,DC,medialorbitofrontal_4-rh,0.2781848704317652
2851,genz428_15a,DC,medialorbitofrontal_5-lh,0.23589448350140724
2852,genz428_15a,DC,medialorbitofrontal_5-rh,0.27669289469428565
2853,genz428_15a,DC,middletemporal_1-lh,0.2818907611291896
2854,genz428_15a,DC,middletemporal_1-rh,0.3023346226862883
2855,genz428_15a,DC,middletemporal_2-lh,0.2726861998743307
2856,genz428_15a,DC,middletemporal_2-rh,0.27777208351703003
2857,genz428_15a,DC,middletemporal_3-lh,0.2629690892596996
2858,genz428_15a,DC,middletemporal_3-rh,0.2969497269003202
2859,genz428_15a,DC,middletemporal_4-lh,0.2880777398843356
2860,genz428_15a,DC,middletemporal_4-rh,0.24508278827956767
2861,genz428_15a,DC,middletemporal_5-lh,0.27912213491670534
2862,genz428_15a,DC,middletemporal_5-rh,0.299568094821592
2863,genz428_15a,DC,middletemporal_6-lh,0.27058975959543063
2864,genz428_15a,DC,middletemporal_6-rh,0.2705650120558602
2865,genz428_15a,DC,middletemporal_7-lh,0.2654816844827792
2866,genz428_15a,DC,middletemporal_7-rh,0.29991873294002835
2867,genz428_15a,DC,middletemporal_8-rh,0.3246475843175907
2868,genz428_15a,DC,middletemporal_9-rh,0.2915315176230985
2869,genz428_15a,DC,paracentral_1-lh,0.32197512301404335
2870,genz428_15a,DC,paracentral_1-rh,0.2765656622318734
2871,genz428_15a,DC,paracentral_2-lh,0.30180606403149773
2872,genz428_15a,DC,paracentral_2-rh,0.281815114301426
2873,genz428_15a,DC,paracentral_3-lh,0.280579886966053
2874,genz428_15a,DC,paracentral_3-rh,0.2973171449402726
2875,genz428_15a,DC,paracentral_4-lh,0.31796928373166006
2876,genz428_15a,DC,paracentral_4-rh,0.2655366032470453
2877,genz428_15a,DC,paracentral_5-lh,0.2573047982726788
2878,genz428_15a,DC,paracentral_5-rh,0.2893963493400905
2879,genz428_15a,DC,paracentral_6-rh,0.2651800810127381
2880,genz428_15a,DC,parahippocampal_1-lh,0.3017110795541954
2881,genz428_15a,DC,parahippocampal_1-rh,0.266150602570104
2882,genz428_15a,DC,parahippocampal_2-lh,0.2658995154668211
2883,genz428_15a,DC,parahippocampal_2-rh,0.2754056168793113
2884,genz428_15a,DC,parahippocampal_3-lh,0.24831841300323554
2885,genz428_15a,DC,parahippocampal_3-rh,0.2509865780469171
2886,genz428_15a,DC,parsopercularis_1-lh,0.2906196326776983
2887,genz428_15a,DC,parsopercularis_1-rh,0.2634187821033247
2888,genz428_15a,DC,parsopercularis_2-lh,0.27469323040043386
2889,genz428_15a,DC,parsopercularis_2-rh,0.29930701758899475
2890,genz428_15a,DC,parsopercularis_3-lh,0.25097891663151867
2891,genz428_15a,DC,parsopercularis_3-rh,0.29590967443905886
2892,genz428_15a,DC,parsopercularis_4-lh,0.280890983041827
2893,genz428_15a,DC,parsopercularis_4-rh,0.27949930484288066
2894,genz428_15a,DC,parsorbitalis_1-lh,0.24225450317163744
2895,genz428_15a,DC,parsorbitalis_1-rh,0.2980484476406978
2896,genz428_15a,DC,parsorbitalis_2-lh,0.24387723865885844
2897,genz428_15a,DC,parsorbitalis_2-rh,0.2999240608113553
2898,genz428_15a,DC,parstriangularis_1-lh,0.2383855241459662
2899,genz428_15a,DC,parstriangularis_1-rh,0.2863211279567787
2900,genz428_15a,DC,parstriangularis_2-lh,0.26916930600097855
2901,genz428_15a,DC,parstriangularis_2-rh,0.290265068575706
2902,genz428_15a,DC,parstriangularis_3-lh,0.24595675025410615
2903,genz428_15a,DC,parstriangularis_3-rh,0.29069577183858764
2904,genz428_15a,DC,parstriangularis_4-rh,0.2933077988764337
2905,genz428_15a,DC,pericalcarine_1-lh,0.28830106402995753
2906,genz428_15a,DC,pericalcarine_1-rh,0.2715158997783496
2907,genz428_15a,DC,pericalcarine_2-lh,0.2711316470763417
2908,genz428_15a,DC,pericalcarine_2-rh,0.25980055606167657
2909,genz428_15a,DC,pericalcarine_3-lh,0.23990087769823767
2910,genz428_15a,DC,pericalcarine_3-rh,0.24380527863586215
2911,genz428_15a,DC,pericalcarine_4-rh,0.2747324400124086
2912,genz428_15a,DC,postcentral_1-lh,0.31025865553214493
2913,genz428_15a,DC,postcentral_1-rh,0.26679944973832437
2914,genz428_15a,DC,postcentral_10-lh,0.2934396387275342
2915,genz428_15a,DC,postcentral_10-rh,0.2953172836521576
2916,genz428_15a,DC,postcentral_11-lh,0.2820685758692082
2917,genz428_15a,DC,postcentral_11-rh,0.312141960105941
2918,genz428_15a,DC,postcentral_12-lh,0.2519175225623483
2919,genz428_15a,DC,postcentral_12-rh,0.2860154986407255
2920,genz428_15a,DC,postcentral_13-lh,0.22990811902178207
2921,genz428_15a,DC,postcentral_14-lh,0.2488361911678226
2922,genz428_15a,DC,postcentral_2-lh,0.3160986649180585
2923,genz428_15a,DC,postcentral_2-rh,0.27478472586227454
2924,genz428_15a,DC,postcentral_3-lh,0.2901248746683656
2925,genz428_15a,DC,postcentral_3-rh,0.2996702016770817
2926,genz428_15a,DC,postcentral_4-lh,0.2989678384373979
2927,genz428_15a,DC,postcentral_4-rh,0.2931768797647515
2928,genz428_15a,DC,postcentral_5-lh,0.27824380904077706
2929,genz428_15a,DC,postcentral_5-rh,0.30873470147849474
2930,genz428_15a,DC,postcentral_6-lh,0.2725743970538902
2931,genz428_15a,DC,postcentral_6-rh,0.2970699285614017
2932,genz428_15a,DC,postcentral_7-lh,0.27054164103928763
2933,genz428_15a,DC,postcentral_7-rh,0.29429384816863596
2934,genz428_15a,DC,postcentral_8-lh,0.282537307216917
2935,genz428_15a,DC,postcentral_8-rh,0.26491456029493166
2936,genz428_15a,DC,postcentral_9-lh,0.2936386678998732
2937,genz428_15a,DC,postcentral_9-rh,0.28928573263710483
2938,genz428_15a,DC,posteriorcingulate_1-lh,0.28602265887287265
2939,genz428_15a,DC,posteriorcingulate_1-rh,0.291320302077312
2940,genz428_15a,DC,posteriorcingulate_2-lh,0.2615082640843303
2941,genz428_15a,DC,posteriorcingulate_2-rh,0.27355434591607997
2942,genz428_15a,DC,posteriorcingulate_3-lh,0.27425962105611373
2943,genz428_15a,DC,posteriorcingulate_3-rh,0.2670685121851812
2944,genz428_15a,DC,posteriorcingulate_4-lh,0.29189920988051643
2945,genz428_15a,DC,posteriorcingulate_4-rh,0.2948822041886761
2946,genz428_15a,DC,precentral_1-lh,0.28168936435194286
2947,genz428_15a,DC,precentral_1-rh,0.29118224709972357
2948,genz428_15a,DC,precentral_10-lh,0.2907241008117853
2949,genz428_15a,DC,precentral_10-rh,0.31699725643416077
2950,genz428_15a,DC,precentral_11-lh,0.273185710142552
2951,genz428_15a,DC,precentral_11-rh,0.2939845961978767
2952,genz428_15a,DC,precentral_12-lh,0.28206337804314596
2953,genz428_15a,DC,precentral_12-rh,0.3241953160579965
2954,genz428_15a,DC,precentral_13-lh,0.2699755285542387
2955,genz428_15a,DC,precentral_13-rh,0.2879559240975103
2956,genz428_15a,DC,precentral_14-lh,0.2759039745551239
2957,genz428_15a,DC,precentral_14-rh,0.3160579999632259
2958,genz428_15a,DC,precentral_15-lh,0.28956984988197076
2959,genz428_15a,DC,precentral_15-rh,0.312541646956442
2960,genz428_15a,DC,precentral_16-lh,0.2716342858890563
2961,genz428_15a,DC,precentral_16-rh,0.3104826311949844
2962,genz428_15a,DC,precentral_2-lh,0.31779697347957114
2963,genz428_15a,DC,precentral_2-rh,0.2940036175957026
2964,genz428_15a,DC,precentral_3-lh,0.2702468830465004
2965,genz428_15a,DC,precentral_3-rh,0.2857997720001786
2966,genz428_15a,DC,precentral_4-lh,0.3104550902016173
2967,genz428_15a,DC,precentral_4-rh,0.2951232432589562
2968,genz428_15a,DC,precentral_5-lh,0.27909396161658656
2969,genz428_15a,DC,precentral_5-rh,0.2799036653507203
2970,genz428_15a,DC,precentral_6-lh,0.2864743496193599
2971,genz428_15a,DC,precentral_6-rh,0.27284554418032114
2972,genz428_15a,DC,precentral_7-lh,0.2545269262999863
2973,genz428_15a,DC,precentral_7-rh,0.288356086568385
2974,genz428_15a,DC,precentral_8-lh,0.27558571399111853
2975,genz428_15a,DC,precentral_8-rh,0.3017634791049649
2976,genz428_15a,DC,precentral_9-lh,0.26305862387757517
2977,genz428_15a,DC,precentral_9-rh,0.2810254524259517
2978,genz428_15a,DC,precuneus_1-lh,0.29512824216155586
2979,genz428_15a,DC,precuneus_1-rh,0.24839118569215823
2980,genz428_15a,DC,precuneus_10-lh,0.2731714367871562
2981,genz428_15a,DC,precuneus_10-rh,0.26247685857243613
2982,genz428_15a,DC,precuneus_11-lh,0.27975214912081664
2983,genz428_15a,DC,precuneus_2-lh,0.27917506652321944
2984,genz428_15a,DC,precuneus_2-rh,0.2623724139081534
2985,genz428_15a,DC,precuneus_3-lh,0.30424239173302936
2986,genz428_15a,DC,precuneus_3-rh,0.24530716983880646
2987,genz428_15a,DC,precuneus_4-lh,0.2656257496190549
2988,genz428_15a,DC,precuneus_4-rh,0.26333962010775036
2989,genz428_15a,DC,precuneus_5-lh,0.2752225646177506
2990,genz428_15a,DC,precuneus_5-rh,0.26487609199689677
2991,genz428_15a,DC,precuneus_6-lh,0.26298789625366215
2992,genz428_15a,DC,precuneus_6-rh,0.2994598866125179
2993,genz428_15a,DC,precuneus_7-lh,0.24709346623380318
2994,genz428_15a,DC,precuneus_7-rh,0.2712639716489203
2995,genz428_15a,DC,precuneus_8-lh,0.2695823472548256
2996,genz428_15a,DC,precuneus_8-rh,0.2776875252639305
2997,genz428_15a,DC,precuneus_9-lh,0.2514952089533454
2998,genz428_15a,DC,precuneus_9-rh,0.25596983008248503
2999,genz428_15a,DC,rostralanteriorcingulate_1-lh,0.2909417074476458
3000,genz428_15a,DC,rostralanteriorcingulate_1-rh,0.2820926523602976
3001,genz428_15a,DC,rostralanteriorcingulate_2-lh,0.2319207420654726
3002,genz428_15a,DC,rostralanteriorcingulate_2-rh,0.28269105833291586
3003,genz428_15a,DC,rostralmiddlefrontal_1-lh,0.2760190400294744
3004,genz428_15a,DC,rostralmiddlefrontal_1-rh,0.2672565767515987
3005,genz428_15a,DC,rostralmiddlefrontal_10-lh,0.31417338566628816
3006,genz428_15a,DC,rostralmiddlefrontal_10-rh,0.2694692196021366
3007,genz428_15a,DC,rostralmiddlefrontal_11-lh,0.29494077170586264
3008,genz428_15a,DC,rostralmiddlefrontal_11-rh,0.29326318870121687
3009,genz428_15a,DC,rostralmiddlefrontal_12-lh,0.2780982899404374
3010,genz428_15a,DC,rostralmiddlefrontal_12-rh,0.2938332625696938
3011,genz428_15a,DC,rostralmiddlefrontal_13-rh,0.29065269689940665
3012,genz428_15a,DC,rostralmiddlefrontal_2-lh,0.3009125361750773
3013,genz428_15a,DC,rostralmiddlefrontal_2-rh,0.28183064130979146
3014,genz428_15a,DC,rostralmiddlefrontal_3-lh,0.3033979737382445
3015,genz428_15a,DC,rostralmiddlefrontal_3-rh,0.2627318357492918
3016,genz428_15a,DC,rostralmiddlefrontal_4-lh,0.27628384926960153
3017,genz428_15a,DC,rostralmiddlefrontal_4-rh,0.3259986695531057
3018,genz428_15a,DC,rostralmiddlefrontal_5-lh,0.26937239686659986
3019,genz428_15a,DC,rostralmiddlefrontal_5-rh,0.2903292870279707
3020,genz428_15a,DC,rostralmiddlefrontal_6-lh,0.3060699719344801
3021,genz428_15a,DC,rostralmiddlefrontal_6-rh,0.2750901076479884
3022,genz428_15a,DC,rostralmiddlefrontal_7-lh,0.3088170449735099
3023,genz428_15a,DC,rostralmiddlefrontal_7-rh,0.2933875480247065
3024,genz428_15a,DC,rostralmiddlefrontal_8-lh,0.2887049611618727
3025,genz428_15a,DC,rostralmiddlefrontal_8-rh,0.301023547222383
3026,genz428_15a,DC,rostralmiddlefrontal_9-lh,0.29888922167858184
3027,genz428_15a,DC,rostralmiddlefrontal_9-rh,0.2888707086000873
3028,genz428_15a,DC,superiorfrontal_1-lh,0.26948271655251255
3029,genz428_15a,DC,superiorfrontal_1-rh,0.30606005675441894
3030,genz428_15a,DC,superiorfrontal_10-lh,0.3031489147809253
3031,genz428_15a,DC,superiorfrontal_10-rh,0.2791183680655766
3032,genz428_15a,DC,superiorfrontal_11-lh,0.308441291803651
3033,genz428_15a,DC,superiorfrontal_11-rh,0.3007261816403298
3034,genz428_15a,DC,superiorfrontal_12-lh,0.29050606081321206
3035,genz428_15a,DC,superiorfrontal_12-rh,0.328511055539718
3036,genz428_15a,DC,superiorfrontal_13-lh,0.29000908631891403
3037,genz428_15a,DC,superiorfrontal_13-rh,0.32585236103236115
3038,genz428_15a,DC,superiorfrontal_14-lh,0.29777777263375
3039,genz428_15a,DC,superiorfrontal_14-rh,0.2947435586700259
3040,genz428_15a,DC,superiorfrontal_15-lh,0.29466963649584976
3041,genz428_15a,DC,superiorfrontal_15-rh,0.30906870028470346
3042,genz428_15a,DC,superiorfrontal_16-lh,0.3103943395176226
3043,genz428_15a,DC,superiorfrontal_16-rh,0.28924673121056604
3044,genz428_15a,DC,superiorfrontal_17-lh,0.2643216122057841
3045,genz428_15a,DC,superiorfrontal_17-rh,0.3256834863137877
3046,genz428_15a,DC,superiorfrontal_18-lh,0.26542748818567224
3047,genz428_15a,DC,superiorfrontal_2-lh,0.278289060844638
3048,genz428_15a,DC,superiorfrontal_2-rh,0.29070822921749023
3049,genz428_15a,DC,superiorfrontal_3-lh,0.24629859912620575
3050,genz428_15a,DC,superiorfrontal_3-rh,0.2921074418486547
3051,genz428_15a,DC,superiorfrontal_4-lh,0.27855895422570776
3052,genz428_15a,DC,superiorfrontal_4-rh,0.28452498416261407
3053,genz428_15a,DC,superiorfrontal_5-lh,0.30549395707343946
3054,genz428_15a,DC,superiorfrontal_5-rh,0.3057152543028133
3055,genz428_15a,DC,superiorfrontal_6-lh,0.2820792058524928
3056,genz428_15a,DC,superiorfrontal_6-rh,0.25362029088047466
3057,genz428_15a,DC,superiorfrontal_7-lh,0.29080164108453416
3058,genz428_15a,DC,superiorfrontal_7-rh,0.29719543188050046
3059,genz428_15a,DC,superiorfrontal_8-lh,0.26168881820993084
3060,genz428_15a,DC,superiorfrontal_8-rh,0.2890761995993151
3061,genz428_15a,DC,superiorfrontal_9-lh,0.32386221707229534
3062,genz428_15a,DC,superiorfrontal_9-rh,0.30171182937267726
3063,genz428_15a,DC,superiorparietal_1-lh,0.2628253789440304
3064,genz428_15a,DC,superiorparietal_1-rh,0.3054251670239579
3065,genz428_15a,DC,superiorparietal_10-lh,0.270514701038306
3066,genz428_15a,DC,superiorparietal_10-rh,0.29688480072326867
3067,genz428_15a,DC,superiorparietal_11-lh,0.2816244037521287
3068,genz428_15a,DC,superiorparietal_11-rh,0.26987767437234067
3069,genz428_15a,DC,superiorparietal_12-lh,0.3097944038804319
3070,genz428_15a,DC,superiorparietal_12-rh,0.30111074548961286
3071,genz428_15a,DC,superiorparietal_13-lh,0.28749012401532537
3072,genz428_15a,DC,superiorparietal_13-rh,0.28001655761714306
3073,genz428_15a,DC,superiorparietal_14-lh,0.29133002099011973
3074,genz428_15a,DC,superiorparietal_2-lh,0.2865695241123931
3075,genz428_15a,DC,superiorparietal_2-rh,0.2415063502131017
3076,genz428_15a,DC,superiorparietal_3-lh,0.2817502404281163
3077,genz428_15a,DC,superiorparietal_3-rh,0.28726117954423047
3078,genz428_15a,DC,superiorparietal_4-lh,0.3133526848076189
3079,genz428_15a,DC,superiorparietal_4-rh,0.2949285916539613
3080,genz428_15a,DC,superiorparietal_5-lh,0.28729994702824707
3081,genz428_15a,DC,superiorparietal_5-rh,0.2689375472223071
3082,genz428_15a,DC,superiorparietal_6-lh,0.29399984402906926
3083,genz428_15a,DC,superiorparietal_6-rh,0.30981248749993395
3084,genz428_15a,DC,superiorparietal_7-lh,0.26604271933543944
3085,genz428_15a,DC,superiorparietal_7-rh,0.31087750114088
3086,genz428_15a,DC,superiorparietal_8-lh,0.2899420347729811
3087,genz428_15a,DC,superiorparietal_8-rh,0.29553239887720073
3088,genz428_15a,DC,superiorparietal_9-lh,0.2683340838400572
3089,genz428_15a,DC,superiorparietal_9-rh,0.295592506565844
3090,genz428_15a,DC,superiortemporal_1-lh,0.26917474510248984
3091,genz428_15a,DC,superiortemporal_1-rh,0.28855515524580283
3092,genz428_15a,DC,superiortemporal_10-lh,0.2709307279239909
3093,genz428_15a,DC,superiortemporal_10-rh,0.2932412944413684
3094,genz428_15a,DC,superiortemporal_11-lh,0.2597070888028106
3095,genz428_15a,DC,superiortemporal_11-rh,0.2920484453154913
3096,genz428_15a,DC,superiortemporal_2-lh,0.2647449559590448
3097,genz428_15a,DC,superiortemporal_2-rh,0.28543472202728376
3098,genz428_15a,DC,superiortemporal_3-lh,0.2597943563321894
3099,genz428_15a,DC,superiortemporal_3-rh,0.26826552323987785
3100,genz428_15a,DC,superiortemporal_4-lh,0.26782884671993107
3101,genz428_15a,DC,superiortemporal_4-rh,0.31387618026035524
3102,genz428_15a,DC,superiortemporal_5-lh,0.2853254716584013
3103,genz428_15a,DC,superiortemporal_5-rh,0.2966617606960929
