,sid,freq,roi,aec
2712,genz532_17a,DC,cuneus_2-lh,0.23896038074713294
2713,genz532_17a,DC,cuneus_2-rh,0.2499295492778737
2714,genz532_17a,DC,cuneus_3-lh,0.2545006716176837
2715,genz532_17a,DC,cuneus_3-rh,0.27985588990020566
2716,genz532_17a,DC,cuneus_4-rh,0.2431671062830823
2717,genz532_17a,DC,entorhinal_1-lh,0.2950631437385812
2718,genz532_17a,DC,entorhinal_1-rh,0.2710688748514177
2719,genz532_17a,DC,frontalpole_1-lh,0.25414481465518196
2720,genz532_17a,DC,frontalpole_1-rh,0.25842325592568155
2721,genz532_17a,DC,fusiform_1-lh,0.24153041479746137
2722,genz532_17a,DC,fusiform_1-rh,0.2430321011699834
2723,genz532_17a,DC,fusiform_2-lh,0.29583952357325016
2724,genz532_17a,DC,fusiform_2-rh,0.24426370674700185
2725,genz532_17a,DC,fusiform_3-lh,0.266347488868636
2726,genz532_17a,DC,fusiform_3-rh,0.26292472861533234
2727,genz532_17a,DC,fusiform_4-lh,0.2515929417769574
2728,genz532_17a,DC,fusiform_4-rh,0.24997791461412447
2729,genz532_17a,DC,fusiform_5-lh,0.22552375352216375
2730,genz532_17a,DC,fusiform_5-rh,0.24482806814481242
2731,genz532_17a,DC,fusiform_6-lh,0.263018666068584
2732,genz532_17a,DC,fusiform_6-rh,0.24887421108025698
2733,genz532_17a,DC,fusiform_7-lh,0.3027970808046238
2734,genz532_17a,DC,fusiform_7-rh,0.24117259161669563
2735,genz532_17a,DC,fusiform_8-lh,0.27884820604336613
2736,genz532_17a,DC,fusiform_8-rh,0.25673775316918807
2737,genz532_17a,DC,inferiorparietal_1-lh,0.2826932680894192
2738,genz532_17a,DC,inferiorparietal_1-rh,0.25166048568541893
2739,genz532_17a,DC,inferiorparietal_10-lh,0.27683416979034886
2740,genz532_17a,DC,inferiorparietal_10-rh,0.276140446916794
2741,genz532_17a,DC,inferiorparietal_11-rh,0.3191384353354555
2742,genz532_17a,DC,inferiorparietal_12-rh,0.27003510076979087
2743,genz532_17a,DC,inferiorparietal_2-lh,0.24242133543306896
2744,genz532_17a,DC,inferiorparietal_2-rh,0.30409162823031294
2745,genz532_17a,DC,inferiorparietal_3-lh,0.2664425095255322
2746,genz532_17a,DC,inferiorparietal_3-rh,0.27614599446129073
2747,genz532_17a,DC,inferiorparietal_4-lh,0.24245772895806536
2748,genz532_17a,DC,inferiorparietal_4-rh,0.25659495342687166
2749,genz532_17a,DC,inferiorparietal_5-lh,0.2505022857567448
2750,genz532_17a,DC,inferiorparietal_5-rh,0.2898205057901088
2751,genz532_17a,DC,inferiorparietal_6-lh,0.28222799882252864
2752,genz532_17a,DC,inferiorparietal_6-rh,0.2565266369801676
2753,genz532_17a,DC,inferiorparietal_7-lh,0.29601830666082674
2754,genz532_17a,DC,inferiorparietal_7-rh,0.28857668288168165
2755,genz532_17a,DC,inferiorparietal_8-lh,0.25756962724432
2756,genz532_17a,DC,inferiorparietal_8-rh,0.2782126308239042
2757,genz532_17a,DC,inferiorparietal_9-lh,0.25085672559242406
2758,genz532_17a,DC,inferiorparietal_9-rh,0.2421017926454228
2759,genz532_17a,DC,inferiortemporal_1-lh,0.2711020246673747
2760,genz532_17a,DC,inferiortemporal_1-rh,0.28692266574863845
2761,genz532_17a,DC,inferiortemporal_2-lh,0.3003015634094419
2762,genz532_17a,DC,inferiortemporal_2-rh,0.24793975062414036
2763,genz532_17a,DC,inferiortemporal_3-lh,0.2811644843364092
2764,genz532_17a,DC,inferiortemporal_3-rh,0.2724055299871744
2765,genz532_17a,DC,inferiortemporal_4-lh,0.260469094551077
2766,genz532_17a,DC,inferiortemporal_4-rh,0.2862074925098019
2767,genz532_17a,DC,inferiortemporal_5-lh,0.2866950107122347
2768,genz532_17a,DC,inferiortemporal_5-rh,0.2928652823385087
2769,genz532_17a,DC,inferiortemporal_6-lh,0.23318028558650683
2770,genz532_17a,DC,inferiortemporal_6-rh,0.2593579624391794
2771,genz532_17a,DC,inferiortemporal_7-lh,0.2695499491952396
2772,genz532_17a,DC,inferiortemporal_7-rh,0.26373216041814
2773,genz532_17a,DC,inferiortemporal_8-lh,0.2422328447400859
2774,genz532_17a,DC,insula_1-lh,0.2390141539617712
2775,genz532_17a,DC,insula_1-rh,0.2915090900914053
2776,genz532_17a,DC,insula_2-lh,0.2642913661651167
2777,genz532_17a,DC,insula_2-rh,0.26730583289380744
2778,genz532_17a,DC,insula_3-lh,0.30544093704431524
2779,genz532_17a,DC,insula_3-rh,0.2903890179493354
2780,genz532_17a,DC,insula_4-lh,0.3120702919763702
2781,genz532_17a,DC,insula_4-rh,0.27300169533353336
2782,genz532_17a,DC,insula_5-lh,0.2552817311858378
2783,genz532_17a,DC,insula_5-rh,0.270101689402175
2784,genz532_17a,DC,insula_6-lh,0.27589556624161826
2785,genz532_17a,DC,insula_6-rh,0.2645804057889067
2786,genz532_17a,DC,insula_7-lh,0.24087828381334347
2787,genz532_17a,DC,insula_7-rh,0.27481313589340156
2788,genz532_17a,DC,isthmuscingulate_1-lh,0.27322555612685057
2789,genz532_17a,DC,isthmuscingulate_1-rh,0.24046361558649934
2790,genz532_17a,DC,isthmuscingulate_2-lh,0.25672352083754885
2791,genz532_17a,DC,isthmuscingulate_2-rh,0.2561542781311454
2792,genz532_17a,DC,isthmuscingulate_3-lh,0.29087172661677374
2793,genz532_17a,DC,lateraloccipital_1-lh,0.2439839388434593
2794,genz532_17a,DC,lateraloccipital_1-rh,0.26877300825952977
2795,genz532_17a,DC,lateraloccipital_10-lh,0.24899986664326734
2796,genz532_17a,DC,lateraloccipital_10-rh,0.2905373455120524
2797,genz532_17a,DC,lateraloccipital_11-lh,0.28284312620912594
2798,genz532_17a,DC,lateraloccipital_2-lh,0.2706814936496256
2799,genz532_17a,DC,lateraloccipital_2-rh,0.2653531368724364
2800,genz532_17a,DC,lateraloccipital_3-lh,0.2725105449760638
2801,genz532_17a,DC,lateraloccipital_3-rh,0.23985228725486604
2802,genz532_17a,DC,lateraloccipital_4-lh,0.26167554612687655
2803,genz532_17a,DC,lateraloccipital_4-rh,0.2894255904689519
2804,genz532_17a,DC,lateraloccipital_5-lh,0.2631755693094087
2805,genz532_17a,DC,lateraloccipital_5-rh,0.27715216041656227
2806,genz532_17a,DC,lateraloccipital_6-lh,0.22908479208038116
2807,genz532_17a,DC,lateraloccipital_6-rh,0.2584252695924232
2808,genz532_17a,DC,lateraloccipital_7-lh,0.25151802254989714
2809,genz532_17a,DC,lateraloccipital_7-rh,0.2654356264900828
2810,genz532_17a,DC,lateraloccipital_8-lh,0.2591658368678201
2811,genz532_17a,DC,lateraloccipital_8-rh,0.24489557475300033
2812,genz532_17a,DC,lateraloccipital_9-lh,0.27438983913561243
2813,genz532_17a,DC,lateraloccipital_9-rh,0.31835673198926406
2814,genz532_17a,DC,lateralorbitofrontal_1-lh,0.2869535832584315
2815,genz532_17a,DC,lateralorbitofrontal_1-rh,0.2823688729334283
2816,genz532_17a,DC,lateralorbitofrontal_2-lh,0.2590318686443955
2817,genz532_17a,DC,lateralorbitofrontal_2-rh,0.23201247233717978
2818,genz532_17a,DC,lateralorbitofrontal_3-lh,0.2765781052820431
2819,genz532_17a,DC,lateralorbitofrontal_3-rh,0.2637524224229593
2820,genz532_17a,DC,lateralorbitofrontal_4-lh,0.2760393790342412
2821,genz532_17a,DC,lateralorbitofrontal_4-rh,0.27275226484927617
2822,genz532_17a,DC,lateralorbitofrontal_5-lh,0.23686726856716211
2823,genz532_17a,DC,lateralorbitofrontal_5-rh,0.28700031416926686
2824,genz532_17a,DC,lateralorbitofrontal_6-lh,0.27507889996195434
2825,genz532_17a,DC,lateralorbitofrontal_6-rh,0.27672043005489627
2826,genz532_17a,DC,lateralorbitofrontal_7-lh,0.2824435242099566
2827,genz532_17a,DC,lateralorbitofrontal_7-rh,0.2844635339611824
2828,genz532_17a,DC,lingual_1-lh,0.28171651171997303
2829,genz532_17a,DC,lingual_1-rh,0.20143401448294995
2830,genz532_17a,DC,lingual_2-lh,0.2369383887665051
2831,genz532_17a,DC,lingual_2-rh,0.2304598015587463
2832,genz532_17a,DC,lingual_3-lh,0.24483999345432028
2833,genz532_17a,DC,lingual_3-rh,0.22655864445201296
2834,genz532_17a,DC,lingual_4-lh,0.2346368390016451
2835,genz532_17a,DC,lingual_4-rh,0.2663984611290532
2836,genz532_17a,DC,lingual_5-lh,0.24361580888694487
2837,genz532_17a,DC,lingual_5-rh,0.2843571679965687
2838,genz532_17a,DC,lingual_6-lh,0.2619244470201761
2839,genz532_17a,DC,lingual_6-rh,0.2461286717663276
2840,genz532_17a,DC,lingual_7-lh,0.2699268445669077
2841,genz532_17a,DC,lingual_7-rh,0.29866209216156314
2842,genz532_17a,DC,lingual_8-lh,0.27572623042018474
2843,genz532_17a,DC,medialorbitofrontal_1-lh,0.2936458363212497
2844,genz532_17a,DC,medialorbitofrontal_1-rh,0.2902207629588249
2845,genz532_17a,DC,medialorbitofrontal_2-lh,0.2699906641497219
2846,genz532_17a,DC,medialorbitofrontal_2-rh,0.23909808070707742
2847,genz532_17a,DC,medialorbitofrontal_3-lh,0.25245730772227215
2848,genz532_17a,DC,medialorbitofrontal_3-rh,0.2694723685403079
2849,genz532_17a,DC,medialorbitofrontal_4-lh,0.2710201577967032
2850,genz532_17a,DC,medialorbitofrontal_4-rh,0.2796450674411261
2851,genz532_17a,DC,medialorbitofrontal_5-lh,0.2720979907738459
2852,genz532_17a,DC,medialorbitofrontal_5-rh,0.28301090756943903
2853,genz532_17a,DC,middletemporal_1-lh,0.24774779668207897
2854,genz532_17a,DC,middletemporal_1-rh,0.26523817672946376
2855,genz532_17a,DC,middletemporal_2-lh,0.2677953002667784
2856,genz532_17a,DC,middletemporal_2-rh,0.2950454561185295
2857,genz532_17a,DC,middletemporal_3-lh,0.27615987004770226
2858,genz532_17a,DC,middletemporal_3-rh,0.2838708614654345
2859,genz532_17a,DC,middletemporal_4-lh,0.2599131224989288
2860,genz532_17a,DC,middletemporal_4-rh,0.26643326025798253
2861,genz532_17a,DC,middletemporal_5-lh,0.27937669077261346
2862,genz532_17a,DC,middletemporal_5-rh,0.2891411013406618
2863,genz532_17a,DC,middletemporal_6-lh,0.2567446789075765
2864,genz532_17a,DC,middletemporal_6-rh,0.290666027300117
2865,genz532_17a,DC,middletemporal_7-lh,0.2691730646407119
2866,genz532_17a,DC,middletemporal_7-rh,0.25432874739634004
2867,genz532_17a,DC,middletemporal_8-rh,0.298851837223942
2868,genz532_17a,DC,middletemporal_9-rh,0.2832899580565789
2869,genz532_17a,DC,paracentral_1-lh,0.2737898762008598
2870,genz532_17a,DC,paracentral_1-rh,0.28613079372359895
2871,genz532_17a,DC,paracentral_2-lh,0.2784789647154782
2872,genz532_17a,DC,paracentral_2-rh,0.2538844302663236
2873,genz532_17a,DC,paracentral_3-lh,0.2846102964228932
2874,genz532_17a,DC,paracentral_3-rh,0.2519694684947634
2875,genz532_17a,DC,paracentral_4-lh,0.2784114590446185
2876,genz532_17a,DC,paracentral_4-rh,0.2313352821044665
2877,genz532_17a,DC,paracentral_5-lh,0.2870243768654434
2878,genz532_17a,DC,paracentral_5-rh,0.2587501089933236
2879,genz532_17a,DC,paracentral_6-rh,0.25685862728534864
2880,genz532_17a,DC,parahippocampal_1-lh,0.25691219990236747
2881,genz532_17a,DC,parahippocampal_1-rh,0.2849189767964899
2882,genz532_17a,DC,parahippocampal_2-lh,0.28268360323565445
2883,genz532_17a,DC,parahippocampal_2-rh,0.25858742457986345
2884,genz532_17a,DC,parahippocampal_3-lh,0.24431969738156828
2885,genz532_17a,DC,parahippocampal_3-rh,0.2737330162059186
2886,genz532_17a,DC,parsopercularis_1-lh,0.2600005238385832
2887,genz532_17a,DC,parsopercularis_1-rh,0.2587454076645732
2888,genz532_17a,DC,parsopercularis_2-lh,0.23268546005155777
2889,genz532_17a,DC,parsopercularis_2-rh,0.2958578891528179
2890,genz532_17a,DC,parsopercularis_3-lh,0.27513400786856407
2891,genz532_17a,DC,parsopercularis_3-rh,0.3148523318689215
2892,genz532_17a,DC,parsopercularis_4-lh,0.26491407581453597
2893,genz532_17a,DC,parsopercularis_4-rh,0.2906645003995807
2894,genz532_17a,DC,parsorbitalis_1-lh,0.2652030811495607
2895,genz532_17a,DC,parsorbitalis_1-rh,0.27297312232894205
2896,genz532_17a,DC,parsorbitalis_2-lh,0.2799740408608337
2897,genz532_17a,DC,parsorbitalis_2-rh,0.27097366721086913
2898,genz532_17a,DC,parstriangularis_1-lh,0.2665181837529358
2899,genz532_17a,DC,parstriangularis_1-rh,0.2609384113575196
2900,genz532_17a,DC,parstriangularis_2-lh,0.26040177287869265
2901,genz532_17a,DC,parstriangularis_2-rh,0.29932882788913273
2902,genz532_17a,DC,parstriangularis_3-lh,0.25732138742416183
2903,genz532_17a,DC,parstriangularis_3-rh,0.28057238720566713
2904,genz532_17a,DC,parstriangularis_4-rh,0.29492218346148596
2905,genz532_17a,DC,pericalcarine_1-lh,0.24666550367659756
2906,genz532_17a,DC,pericalcarine_1-rh,0.24291817505611565
2907,genz532_17a,DC,pericalcarine_2-lh,0.24897106033235344
2908,genz532_17a,DC,pericalcarine_2-rh,0.21146012780264226
2909,genz532_17a,DC,pericalcarine_3-lh,0.23519157461588475
2910,genz532_17a,DC,pericalcarine_3-rh,0.20927920825812338
2911,genz532_17a,DC,pericalcarine_4-rh,0.21635521726158033
2912,genz532_17a,DC,postcentral_1-lh,0.27956549430036426
2913,genz532_17a,DC,postcentral_1-rh,0.29556147478705497
2914,genz532_17a,DC,postcentral_10-lh,0.2739136861889167
2915,genz532_17a,DC,postcentral_10-rh,0.26688644710776716
2916,genz532_17a,DC,postcentral_11-lh,0.262675207664621
2917,genz532_17a,DC,postcentral_11-rh,0.27184766377688957
2918,genz532_17a,DC,postcentral_12-lh,0.2508439059192023
2919,genz532_17a,DC,postcentral_12-rh,0.27800600892406574
2920,genz532_17a,DC,postcentral_13-lh,0.2673800600651561
2921,genz532_17a,DC,postcentral_14-lh,0.25072954732381075
2922,genz532_17a,DC,postcentral_2-lh,0.25414593487201315
2923,genz532_17a,DC,postcentral_2-rh,0.2728230774411493
2924,genz532_17a,DC,postcentral_3-lh,0.28774954069511416
2925,genz532_17a,DC,postcentral_3-rh,0.2902626903227366
2926,genz532_17a,DC,postcentral_4-lh,0.26753409660594796
2927,genz532_17a,DC,postcentral_4-rh,0.2822024591832539
2928,genz532_17a,DC,postcentral_5-lh,0.2659350209576473
2929,genz532_17a,DC,postcentral_5-rh,0.2660772113262485
2930,genz532_17a,DC,postcentral_6-lh,0.27344519501426195
2931,genz532_17a,DC,postcentral_6-rh,0.28722216067808265
2932,genz532_17a,DC,postcentral_7-lh,0.2427938898074636
2933,genz532_17a,DC,postcentral_7-rh,0.2672521921253221
2934,genz532_17a,DC,postcentral_8-lh,0.27165477169459634
2935,genz532_17a,DC,postcentral_8-rh,0.25098492254540045
2936,genz532_17a,DC,postcentral_9-lh,0.2799164179720323
2937,genz532_17a,DC,postcentral_9-rh,0.2509730346466685
2938,genz532_17a,DC,posteriorcingulate_1-lh,0.2672084622921236
2939,genz532_17a,DC,posteriorcingulate_1-rh,0.26401432578772227
2940,genz532_17a,DC,posteriorcingulate_2-lh,0.2555815579281428
2941,genz532_17a,DC,posteriorcingulate_2-rh,0.28266199914977175
2942,genz532_17a,DC,posteriorcingulate_3-lh,0.2682229034893639
2943,genz532_17a,DC,posteriorcingulate_3-rh,0.2665389249479945
2944,genz532_17a,DC,posteriorcingulate_4-lh,0.27343497603070904
2945,genz532_17a,DC,posteriorcingulate_4-rh,0.2586172414792759
2946,genz532_17a,DC,precentral_1-lh,0.27861825573699156
2947,genz532_17a,DC,precentral_1-rh,0.2787751035494858
2948,genz532_17a,DC,precentral_10-lh,0.2536195168973451
2949,genz532_17a,DC,precentral_10-rh,0.26673921673009826
2950,genz532_17a,DC,precentral_11-lh,0.2741856118243929
2951,genz532_17a,DC,precentral_11-rh,0.23748263769069142
2952,genz532_17a,DC,precentral_12-lh,0.2856626950588767
2953,genz532_17a,DC,precentral_12-rh,0.2685455670739607
2954,genz532_17a,DC,precentral_13-lh,0.2985578077002671
2955,genz532_17a,DC,precentral_13-rh,0.27009449155571696
2956,genz532_17a,DC,precentral_14-lh,0.23104198590056307
2957,genz532_17a,DC,precentral_14-rh,0.23893911113857105
2958,genz532_17a,DC,precentral_15-lh,0.2596286326408361
2959,genz532_17a,DC,precentral_15-rh,0.2551100709779683
2960,genz532_17a,DC,precentral_16-lh,0.2713973035116995
2961,genz532_17a,DC,precentral_16-rh,0.23182888154199682
2962,genz532_17a,DC,precentral_2-lh,0.2754197893695918
2963,genz532_17a,DC,precentral_2-rh,0.29424530082977823
2964,genz532_17a,DC,precentral_3-lh,0.24370972953160833
2965,genz532_17a,DC,precentral_3-rh,0.26827572038230946
2966,genz532_17a,DC,precentral_4-lh,0.3035787608491491
2967,genz532_17a,DC,precentral_4-rh,0.252710374095377
2968,genz532_17a,DC,precentral_5-lh,0.28805277092675324
2969,genz532_17a,DC,precentral_5-rh,0.2688744272446698
2970,genz532_17a,DC,precentral_6-lh,0.2874018669634278
2971,genz532_17a,DC,precentral_6-rh,0.28051017086501834
2972,genz532_17a,DC,precentral_7-lh,0.278810019091403
2973,genz532_17a,DC,precentral_7-rh,0.26905622256787914
2974,genz532_17a,DC,precentral_8-lh,0.2509868194776913
2975,genz532_17a,DC,precentral_8-rh,0.280315897764514
2976,genz532_17a,DC,precentral_9-lh,0.26152714337473937
2977,genz532_17a,DC,precentral_9-rh,0.2878106411954532
2978,genz532_17a,DC,precuneus_1-lh,0.2912844838234954
2979,genz532_17a,DC,precuneus_1-rh,0.27157071920990944
2980,genz532_17a,DC,precuneus_10-lh,0.2449079044687776
2981,genz532_17a,DC,precuneus_10-rh,0.2659084428010762
2982,genz532_17a,DC,precuneus_11-lh,0.2741005967066054
2983,genz532_17a,DC,precuneus_2-lh,0.24318345706331507
2984,genz532_17a,DC,precuneus_2-rh,0.2986266848230867
2985,genz532_17a,DC,precuneus_3-lh,0.22077983205277893
2986,genz532_17a,DC,precuneus_3-rh,0.252781606639757
2987,genz532_17a,DC,precuneus_4-lh,0.2760616292240344
2988,genz532_17a,DC,precuneus_4-rh,0.25506314941378705
2989,genz532_17a,DC,precuneus_5-lh,0.2699399831405013
2990,genz532_17a,DC,precuneus_5-rh,0.24538097346322313
2991,genz532_17a,DC,precuneus_6-lh,0.2786934066977309
2992,genz532_17a,DC,precuneus_6-rh,0.253810265217035
2993,genz532_17a,DC,precuneus_7-lh,0.24522103921343563
2994,genz532_17a,DC,precuneus_7-rh,0.24598028763617
2995,genz532_17a,DC,precuneus_8-lh,0.2688004235172556
2996,genz532_17a,DC,precuneus_8-rh,0.2642494524251606
2997,genz532_17a,DC,precuneus_9-lh,0.24020199823888075
2998,genz532_17a,DC,precuneus_9-rh,0.27009329423760153
2999,genz532_17a,DC,rostralanteriorcingulate_1-lh,0.25964207876356943
3000,genz532_17a,DC,rostralanteriorcingulate_1-rh,0.2674998526630936
3001,genz532_17a,DC,rostralanteriorcingulate_2-lh,0.24716814182573868
3002,genz532_17a,DC,rostralanteriorcingulate_2-rh,0.24705816140561604
3003,genz532_17a,DC,rostralmiddlefrontal_1-lh,0.25340029456561963
3004,genz532_17a,DC,rostralmiddlefrontal_1-rh,0.30521834731086295
3005,genz532_17a,DC,rostralmiddlefrontal_10-lh,0.2898797659324254
3006,genz532_17a,DC,rostralmiddlefrontal_10-rh,0.2873784556330146
3007,genz532_17a,DC,rostralmiddlefrontal_11-lh,0.26955080422851224
3008,genz532_17a,DC,rostralmiddlefrontal_11-rh,0.2956207012961442
3009,genz532_17a,DC,rostralmiddlefrontal_12-lh,0.28712190860563747
3010,genz532_17a,DC,rostralmiddlefrontal_12-rh,0.27468741696457044
3011,genz532_17a,DC,rostralmiddlefrontal_13-rh,0.28736814395747995
3012,genz532_17a,DC,rostralmiddlefrontal_2-lh,0.26263501131396605
3013,genz532_17a,DC,rostralmiddlefrontal_2-rh,0.2660214623728383
3014,genz532_17a,DC,rostralmiddlefrontal_3-lh,0.22762981402199509
3015,genz532_17a,DC,rostralmiddlefrontal_3-rh,0.26991671310117765
3016,genz532_17a,DC,rostralmiddlefrontal_4-lh,0.270609341399818
3017,genz532_17a,DC,rostralmiddlefrontal_4-rh,0.27144497164021986
3018,genz532_17a,DC,rostralmiddlefrontal_5-lh,0.2636448110836041
3019,genz532_17a,DC,rostralmiddlefrontal_5-rh,0.294613177269006
3020,genz532_17a,DC,rostralmiddlefrontal_6-lh,0.2628552510847479
3021,genz532_17a,DC,rostralmiddlefrontal_6-rh,0.27496858381983585
3022,genz532_17a,DC,rostralmiddlefrontal_7-lh,0.2612792448391326
3023,genz532_17a,DC,rostralmiddlefrontal_7-rh,0.3166503195741929
3024,genz532_17a,DC,rostralmiddlefrontal_8-lh,0.24503647115578303
3025,genz532_17a,DC,rostralmiddlefrontal_8-rh,0.2979545081975218
3026,genz532_17a,DC,rostralmiddlefrontal_9-lh,0.2921028165842106
3027,genz532_17a,DC,rostralmiddlefrontal_9-rh,0.29150152711395044
3028,genz532_17a,DC,superiorfrontal_1-lh,0.29942665266437213
3029,genz532_17a,DC,superiorfrontal_1-rh,0.3042976597538579
3030,genz532_17a,DC,superiorfrontal_10-lh,0.2684140829370048
3031,genz532_17a,DC,superiorfrontal_10-rh,0.29225725682168446
3032,genz532_17a,DC,superiorfrontal_11-lh,0.25143770683408445
3033,genz532_17a,DC,superiorfrontal_11-rh,0.22683604788216868
3034,genz532_17a,DC,superiorfrontal_12-lh,0.25828901182107666
3035,genz532_17a,DC,superiorfrontal_12-rh,0.2691494456084733
3036,genz532_17a,DC,superiorfrontal_13-lh,0.2867251241323007
3037,genz532_17a,DC,superiorfrontal_13-rh,0.2600416767577487
3038,genz532_17a,DC,superiorfrontal_14-lh,0.26144589248238637
3039,genz532_17a,DC,superiorfrontal_14-rh,0.24005473758181575
3040,genz532_17a,DC,superiorfrontal_15-lh,0.2708693928122515
3041,genz532_17a,DC,superiorfrontal_15-rh,0.2754042642354444
3042,genz532_17a,DC,superiorfrontal_16-lh,0.25886787399741384
3043,genz532_17a,DC,superiorfrontal_16-rh,0.26032149049503645
3044,genz532_17a,DC,superiorfrontal_17-lh,0.2434954473458458
3045,genz532_17a,DC,superiorfrontal_17-rh,0.2309579803238405
3046,genz532_17a,DC,superiorfrontal_18-lh,0.2592784546091827
3047,genz532_17a,DC,superiorfrontal_2-lh,0.24881975534251646
3048,genz532_17a,DC,superiorfrontal_2-rh,0.2457585272086105
3049,genz532_17a,DC,superiorfrontal_3-lh,0.25477745732812696
3050,genz532_17a,DC,superiorfrontal_3-rh,0.3040653733983193
3051,genz532_17a,DC,superiorfrontal_4-lh,0.24740908615552065
